0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.04855999999922304,0.014255999999771904,0.019135999999693825,0.0223999999996416,0.024415999999609344,0.024783999999603457,0.02396799999961651,0.024575999999606784,0.026255999999579904,0.031551999999495164,0.03995199999936077,0.04988799999920179,0.05436799999913011,0.04924799999921203,0.0371999999994048,0.0303999999995136,0.02652799999957555,0.02339199999962573,0.023983999999616257,0.024575999999606784,0.024463999999608577,0.0215999999996544,0.01703999999972736,0.011375999999817983,0.04535999999927424,0.26071999999582846
0.05881599999905894,0.018303999999707134,0.02387199999961805,0.02451199999960781,0.020687999999668992,0.018255999999707905,0.017295999999723265,0.0183999999997056,0.019455999999688705,0.02343999999962496,0.03015999999951744,0.04022399999935641,0.044607999999286274,0.042607999999318275,0.031791999999491324,0.026239999999580158,0.021327999999658752,0.02127999999965952,0.02127999999965952,0.02260799999963827,0.02411199999961421,0.0235999999996224,0.020623999999670017,0.013999999999776,0.05148799999917619,0.32100799999486385
0.05561599999911014,0.016991999999728127,0.02220799999964467,0.024143999999613697,0.02452799999960755,0.022895999999633664,0.022063999999646977,0.020495999999672065,0.022575999999638784,0.024783999999603457,0.032303999999483135,0.042207999999324675,0.0495999999992064,0.04569599999926886,0.03308799999947059,0.02619199999958093,0.020335999999674625,0.019791999999683327,0.02031999999967488,0.023615999999622144,0.02524799999959603,0.02391999999961728,0.021295999999659265,0.014047999999775232,0.04835199999922637,0.29767999999523714
0.0497439999992041,0.016047999999743233,0.02087999999966592,0.0243999999996096,0.02487999999960192,0.021871999999650046,0.022015999999647744,0.023183999999629057,0.02516799999959731,0.029791999999523328,0.037535999999399425,0.04515199999927757,0.04979199999920333,0.04739199999924173,0.03684799999941043,0.03007999999951872,0.024783999999603457,0.024863999999602177,0.02356799999962291,0.025023999999599617,0.02347199999962445,0.023263999999627777,0.017327999999722753,0.010751999999827969,0.04782399999923482,0.27433599999561065
0.05179199999917133,0.01807999999971072,0.02292799999963315,0.02396799999961651,0.02476799999960371,0.021503999999655937,0.020383999999673857,0.020191999999676927,0.020975999999664385,0.02575999999958784,0.032383999999481855,0.04267199999931725,0.05100799999918387,0.04438399999928985,0.03307199999947085,0.02723199999956429,0.023535999999623424,0.021999999999648,0.020575999999670785,0.021183999999661057,0.02324799999962803,0.024815999999602944,0.020527999999671552,0.01383999999977856,0.04838399999922586,0.30078399999518746
0.05764799999907763,0.018575999999702785,0.02303999999963136,0.02539199999959373,0.0223999999996416,0.021103999999662337,0.019087999999694592,0.019103999999694334,0.021343999999658497,0.02215999999964544,0.02940799999952947,0.037615999999398145,0.04286399999931417,0.040415999999353344,0.030351999999514368,0.026895999999569663,0.022863999999634177,0.02236799999964211,0.021535999999655425,0.02276799999963571,0.02260799999963827,0.02339199999962573,0.02127999999965952,0.013071999999790848,0.051919999999169276,0.32078399999486745
0.04950399999920794,0.014463999999768575,0.020767999999667712,0.02411199999961421,0.02508799999959859,0.02268799999963699,0.020335999999674625,0.022815999999634944,0.024783999999603457,0.02852799999954355,0.037023999999407614,0.0466559999992535,0.04942399999920922,0.04649599999925606,0.03484799999944243,0.02948799999952819,0.02435199999961037,0.02395199999961677,0.02271999999963648,0.02339199999962573,0.02295999999963264,0.023023999999631617,0.019263999999691774,0.012127999999805952,0.04851199999922381,0.28267199999547726
0.04657599999925478,0.015183999999757057,0.020015999999679745,0.02443199999960909,0.025423999999593216,0.02444799999960883,0.021935999999649024,0.023823999999618817,0.024543999999607297,0.029135999999533823,0.039327999999370755,0.05153599999917542,0.06073599999902823,0.0529439999991529,0.038975999999376384,0.030751999999507968,0.02475199999960397,0.022111999999646206,0.02223999999964416,0.022911999999633406,0.02252799999963955,0.0235999999996224,0.018655999999701505,0.011471999999816448,0.04171199999933261,0.2602239999958364
0.05531199999911501,0.017583999999718655,0.02287999999963392,0.02387199999961805,0.022735999999636224,0.020447999999672832,0.020655999999669505,0.021775999999651584,0.022751999999635966,0.02644799999957683,0.03276799999947571,0.03703999999940736,0.03999999999936,0.04067199999934925,0.030687999999508993,0.02763199999955789,0.022015999999647744,0.020591999999670527,0.020927999999665152,0.022735999999636224,0.02343999999962496,0.02468799999960499,0.021967999999648512,0.013903999999777535,0.04939199999920973,0.31707199999492686
0.037423999999401214,0.013103999999790335,0.019663999999685378,0.02300799999963187,0.024143999999613697,0.023695999999620864,0.020847999999666432,0.021503999999655937,0.026319999999578878,0.030975999999504383,0.045007999999279874,0.06795199999891277,0.07975999999872384,0.06703999999892736,0.04331199999930701,0.030063999999518976,0.02395199999961677,0.021167999999661312,0.021727999999652352,0.021183999999661057,0.023855999999618304,0.021247999999660032,0.016271999999739648,0.011343999999818496,0.036383999999417854,0.22903999999633537
0.04455999999928704,0.014495999999768064,0.020591999999670527,0.023695999999620864,0.02391999999961728,0.022783999999635457,0.020751999999667967,0.022431999999641086,0.02463999999960576,0.03195199999948877,0.04110399999934233,0.05404799999913523,0.06113599999902183,0.05335999999914624,0.038943999999376894,0.0303999999995136,0.024895999999601664,0.02223999999964416,0.0227999999996352,0.02323199999962829,0.02303999999963136,0.021423999999657217,0.019503999999687938,0.011647999999813632,0.041455999999336704,0.2609439999958249
0.04779199999923533,0.014335999999770624,0.019375999999689985,0.023663999999621377,0.025743999999588096,0.023935999999617024,0.02492799999960115,0.026383999999577856,0.02783999999955456,0.0311999999995008,0.03652799999941555,0.043375999999305984,0.04550399999927193,0.04491199999928141,0.03655999999941504,0.03004799999951923,0.02427199999961165,0.0235999999996224,0.02303999999963136,0.022975999999632384,0.02383999999961856,0.02323199999962829,0.01895999999969664,0.012847999999794432,0.047087999999246594,0.27801599999555177
0.04846399999922458,0.015071999999758848,0.020671999999669247,0.024783999999603457,0.025103999999598337,0.022495999999640064,0.022415999999641344,0.023423999999625217,0.023103999999630337,0.027855999999554303,0.03403199999945549,0.04299199999931213,0.046287999999259394,0.047167999999245314,0.036863999999410174,0.03183999999949056,0.02595199999958477,0.02396799999961651,0.021999999999648,0.022975999999632384,0.02311999999963008,0.02343999999962496,0.018991999999696127,0.012655999999797505,0.04566399999926937,0.2886559999953815
0.05217599999916518,0.016463999999736575,0.022383999999641857,0.02335999999962624,0.02231999999964288,0.020415999999673345,0.019183999999693054,0.019855999999682305,0.021471999999656446,0.02668799999957299,0.03371199999946061,0.0415999999993344,0.046207999999260674,0.04481599999928294,0.03527999999943552,0.02964799999952563,0.02524799999959603,0.02276799999963571,0.02135999999965824,0.021775999999651584,0.02331199999962701,0.022271999999643646,0.018815999999698945,0.013215999999788544,0.04782399999923482,0.3078239999950748
0.05662399999909402,0.01855999999970304,0.02220799999964467,0.02499199999960013,0.022703999999636737,0.0211999999996608,0.01863999999970176,0.01863999999970176,0.019567999999686912,0.023343999999626497,0.03103999999950336,0.03771199999939661,0.043775999999299584,0.04150399999933593,0.033263999999467775,0.026463999999576576,0.023343999999626497,0.020895999999665665,0.01967999999968512,0.021103999999662337,0.023999999999616,0.02395199999961677,0.020991999999664127,0.014575999999766784,0.05113599999918182,0.32007999999487874
0.060431999999033086,0.017295999999723265,0.022671999999637246,0.02620799999958067,0.02511999999959808,0.021775999999651584,0.020943999999664897,0.021471999999656446,0.02191999999964928,0.02295999999963264,0.02771199999955661,0.032895999999473666,0.03951999999936768,0.03931199999937101,0.031055999999503103,0.028735999999540223,0.021231999999660287,0.02183999999965056,0.020847999999666432,0.022111999999646206,0.02388799999961779,0.02444799999960883,0.021183999999661057,0.01423999999977216,0.05367999999914112,0.31649599999493605
0.06057599999903079,0.020783999999667457,0.023743999999620097,0.02604799999958323,0.021743999999652097,0.01855999999970304,0.01783999999971456,0.018047999999711233,0.018015999999711745,0.021103999999662337,0.02635199999957837,0.03143999999949696,0.038975999999376384,0.037695999999396865,0.02747199999956045,0.02523199999959629,0.018271999999707647,0.019263999999691774,0.01775999999971584,0.019471999999688447,0.02252799999963955,0.02727999999956352,0.023455999999624704,0.016991999999728127,0.0547999999991232,0.3465439999944553
0.061743999999012096,0.020655999999669505,0.024415999999609344,0.0235999999996224,0.021263999999659777,0.01703999999972736,0.016927999999729153,0.015695999999748862,0.018511999999703807,0.01935999999969024,0.0255999999995904,0.03331199999946701,0.04151999999933568,0.03863999999938176,0.02947199999952845,0.024223999999612417,0.019727999999684352,0.018015999999711745,0.018831999999698687,0.019551999999687167,0.022895999999633664,0.024623999999606017,0.023663999999621377,0.016447999999736833,0.05476799999912371,0.3494879999944082
0.04955199999920717,0.016303999999739135,0.021887999999649792,0.02388799999961779,0.02404799999961523,0.02287999999963392,0.020367999999674112,0.02015999999967744,0.021567999999654912,0.026319999999578878,0.034735999999444225,0.043695999999300864,0.04990399999920154,0.046367999999258114,0.03435199999945037,0.029743999999524096,0.023263999999627777,0.021951999999648766,0.022111999999646206,0.02191999999964928,0.02348799999962419,0.02231999999964288,0.019743999999684098,0.013231999999788288,0.04769599999923686,0.2984959999952241
0.05132799999917875,0.016143999999741695,0.020687999999668992,0.02367999999962112,0.022703999999636737,0.0215999999996544,0.021535999999655425,0.022495999999640064,0.024975999999600384,0.02796799999955251,0.03380799999945907,0.040335999999354624,0.04022399999935641,0.03951999999936768,0.03196799999948851,0.02999999999952,0.024415999999609344,0.022911999999633406,0.02207999999964672,0.021855999999650304,0.021471999999656446,0.023183999999629057,0.018047999999711233,0.012911999999793408,0.05113599999918182,0.31300799999499185
0.03907199999937485,0.01527999999975552,0.0183999999997056,0.020623999999670017,0.020591999999670527,0.018975999999696385,0.018831999999698687,0.021167999999661312,0.0267999999995712,0.034223999999452415,0.04435199999929037,0.06031999999903488,0.06942399999888922,0.06267199999899725,0.04422399999929241,0.031295999999499266,0.023583999999622657,0.020655999999669505,0.019375999999689985,0.018911999999697407,0.020255999999675905,0.019935999999681025,0.016895999999729665,0.011983999999808256,0.04035199999935437,0.2617919999958113
0.05471999999912448,0.01823999999970816,0.02475199999960397,0.024255999999611904,0.02220799999964467,0.020543999999671297,0.017631999999717887,0.019727999999684352,0.020911999999665407,0.022863999999634177,0.02723199999956429,0.03500799999943987,0.039327999999370755,0.039007999999375875,0.030335999999514623,0.026463999999576576,0.022271999999643646,0.022031999999647486,0.020207999999676672,0.021711999999652606,0.02452799999960755,0.02555199999959117,0.021551999999655166,0.016111999999742208,0.05948799999904819,0.323311999994827
0.05671999999909248,0.015855999999746302,0.021215999999660545,0.02379199999961933,0.023343999999626497,0.021871999999650046,0.02167999999965312,0.023183999999629057,0.025295999999595264,0.02927999999953152,0.03284799999947443,0.039343999999370494,0.041135999999341824,0.04087999999934592,0.03172799999949235,0.028703999999540736,0.023455999999624704,0.02228799999964339,0.021215999999660545,0.022351999999642366,0.024223999999612417,0.02364799999962163,0.019423999999689214,0.0135999999997824,0.052079999999166716,0.30083199999518667
0.05761599999907814,0.017023999999727615,0.02339199999962573,0.023775999999619584,0.02436799999961011,0.02151999999965568,0.021375999999657985,0.020191999999676927,0.02111999999966208,0.02452799999960755,0.02972799999952435,0.0351999999994368,0.03667199999941325,0.037423999999401214,0.02988799999952179,0.02772799999955635,0.02324799999962803,0.022863999999634177,0.021967999999648512,0.023775999999619584,0.024463999999608577,0.024015999999615744,0.020975999999664385,0.014383999999769855,0.05244799999916083,0.32030399999487513
0.04883199999921869,0.0167999999997312,0.021823999999650817,0.02395199999961677,0.022015999999647744,0.02127999999965952,0.020303999999675137,0.022511999999639806,0.024575999999606784,0.025935999999585024,0.03356799999946291,0.04195199999932877,0.04703999999924736,0.04687999999924992,0.03468799999944499,0.031231999999500288,0.02483199999960269,0.02356799999962291,0.021903999999649537,0.021951999999648766,0.02444799999960883,0.02300799999963187,0.019471999999688447,0.013855999999778304,0.04427199999929165,0.2992959999952113
0.04924799999921203,0.019327999999690752,0.021775999999651584,0.022575999999638784,0.022895999999633664,0.020655999999669505,0.019727999999684352,0.019951999999680767,0.02204799999964723,0.026655999999573503,0.032143999999485695,0.04086399999934617,0.046927999999249154,0.04534399999927449,0.034575999999446785,0.03023999999951616,0.02443199999960909,0.02491199999960141,0.02207999999964672,0.02223999999964416,0.022815999999634944,0.02327999999962752,0.019423999999689214,0.014047999999775232,0.047007999999247874,0.3047999999951232
